timestamp_iso,site_name,product_name,sku,product_url,status,price_value,currency,raw_price_text,source_url,notes
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Marvo PS4 - Double-shock IV Wireless Controller - GT-84 - Black,,https://2b.com.eg/en/offer/marvo-ps4-double-shock-iv-wireless-controller-gt-84-black.html,Available,1299.0,EGP,"EGP 1,299",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Marvo Scorpion Studio Microphone MIC-03 - Black,,https://2b.com.eg/en/marvo-scorpion-studio-microphone-mic-03-black.html,Available,1499.0,EGP,"EGP 1,499",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Marvo Headset & Mouse Gaming Combo MH01BK - Black,,https://2b.com.eg/en/offer/marvo-headset-mouse-gaming-combo-mh01bk-black.html,Available,1199.0,EGP,"EGP 1,199",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon Cooler GCP511 - Black,,https://2b.com.eg/en/redragon-cooler-gcp511-black.html,Available,1729.0,EGP,"EGP 1,729",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon Wired Keyboard K552 LGY-R Rainbow - Black*Blue,,https://2b.com.eg/en/redragon-wired-keyboard-k552-lgy-r-rainbow-black-x-blue.html,Available,1959.0,EGP,"EGP 1,959",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon Wired Keyboard K552 LGY-R Rainbow - Black*Red,,https://2b.com.eg/en/redragon-wired-keyboard-k552-lgy-r-rainbow-black-x-red.html,Available,1959.0,EGP,"EGP 1,959",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Bloody Gaming Mouse P91 Pro - Black,,https://2b.com.eg/en/bloody-gaming-mouse-p91-pro-black.html,Available,1949.0,EGP,"EGP 1,949",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Lenovo Legion M210 RGB Wired Gaming Mouse - GY51M74265 - Black,,https://2b.com.eg/en/lenovo-legion-m210-rgb-wired-gaming-mouse-gy51m74265-black.html,Available,1819.0,EGP,"EGP 1,819",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon Wireless Mouse M690 Pro - Black,,https://2b.com.eg/en/redragon-wireless-mouse-m690-pro-black.html,Available,1989.0,EGP,"EGP 1,989",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon Wireless Mouse RGB M693 - Black,,https://2b.com.eg/en/redragon-wireless-mouse-rgb-m693-black.html,Available,2199.0,EGP,"EGP 2,199",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon H350 RGB Headphone - Black,,https://2b.com.eg/en/redragon-h350-rgb-headphone-black.html,Available,2269.0,EGP,"EGP 2,269",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Bloody Gaming keyboard FS300 - Panda Snorkeling,,https://2b.com.eg/en/bloody-gaming-keyboard-fs300-panda-snorkeling.html,Available,2729.0,EGP,"EGP 2,729",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Bloody Gaming Keyboard FS300 - Panda Rock,,https://2b.com.eg/en/bloody-gaming-keyboard-fs300-panda-rock.html,Available,2729.0,EGP,"EGP 2,729",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Urage Gaming Headset SoundZ 400 - Black,,https://2b.com.eg/en/urage-gaming-headset-soundz-400-black.html,Available,2649.0,EGP,"EGP 2,649",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon H510 Headphone - Black,,https://2b.com.eg/en/redragon-h510-headphone-black.html,Available,2699.0,EGP,"EGP 2,699",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Logitech G305 Lightspeed Wireless Gaming Mouse - EWR2 -910-005292 - White,,https://2b.com.eg/en/logitech-g305-lightspeed-wireless-gaming-mouse-ewr2-910-005292-white.html,Available,2999.0,EGP,"EGP 2,999",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon H510 RGB Headphone - Black,,https://2b.com.eg/en/redragon-h510-rgb-headphone-black.html,Available,3139.0,EGP,"EGP 3,139",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,CD Game FC 2025 For PlayStation 5 - Arabic Edition,,https://2b.com.eg/en/offer/cd-game-fc-2025-for-playstation-5-arabic-edition.html,Available,3349.0,EGP,"EGP 3,349",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon GS 811 Bluetooth Speaker - Black,,https://2b.com.eg/en/redragon-gs-811-bluetooth-speaker-black.html,Available,3339.0,EGP,"EGP 3,339",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Urage Gaming Headset SoundZ 320 7.1 - Black,,https://2b.com.eg/en/urage-gaming-headset-soundz-320-7-1-black.html,Available,3299.0,EGP,"EGP 3,299",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Redragon GS 812 Bluetooth Speaker - Black,,https://2b.com.eg/en/redragon-gs-812-bluetooth-speaker-black.html,Available,3589.0,EGP,"EGP 3,589",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Logitech Gaming Keyboard G213 Prodigy NTNL US International - Black,,https://2b.com.eg/en/logitechr-gaming-keyboard-g213-prodigy-intnl-us-international-black.html,Available,3899.0,EGP,"EGP 3,899",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Logitech G335 Wired Gaming Headset 3.5M - Black,,https://2b.com.eg/en/logitech-g335-wired-gaming-headset-3-5m-black.html,Available,3999.0,EGP,"EGP 3,999",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Logitech G335 Wired Gaming Headset 3.5M - White,,https://2b.com.eg/en/logitech-g335-wired-gaming-headset-3-5m-white.html,Available,3999.0,EGP,"EGP 3,999",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Lenovo Legion K310 RGB Gaming Keyboard - Arabic & English - GY41N91859 - Black,,https://2b.com.eg/en/lenovo-legion-k310-rgb-gaming-keyboard-arabic-english-gy41n91859-black.html,Available,3899.0,EGP,"EGP 3,899",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,2B Egypt - Gaming Accessories,Marvo Racing Wheel GT-903,,https://2b.com.eg/en/offer/marvo-racing-wheel-gt-903.html,Available,3749.0,EGP,"EGP 3,749",https://2b.com.eg/en/gaming/gaming-acc.html,magento
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/output-units/pc-monitor,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/printers/laser-printers,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/storage/memory-cards,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/network/network-routers,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/computers-software/security,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/computers/accessories/cables,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/electronics/displays/lcd-led-tvs,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/electronics/cameras/digital-camera,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/electronics/audio_main/-head-phones-2,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/electronics/games/original-games-cd,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/electronics/power-tools/batteries,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/communication/-mobiles-accessories/in-car-accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/ar/accessories,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,CompuMe - Accessories,Trend TEU0011650502 Micro Maximum Internet Security,,https://compume.com.eg/en/trend-teu0011650502-micro-maximum-internet-security-sotreteu0011650502,Available,200.0,EGP,200EGP,https://compume.com.eg/en/accessories,generic
2025-09-07T07:21:26.862602+00:00,Technology Valley - Gaming Accessories,,,https://tv-it.com/ar/product-categories/gaming-accessories,Unknown,,,,https://tv-it.com/product-categories/gaming-accessories,generic
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/deadpool-pen-holder-planet-pot.html,Available,1100.0,EGP,1100.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/r36s-handheld-game-console-black.html,Available,4750.0,EGP,4750.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-1m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-2m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/victsing-type-c-usb.html,Available,150.0,EGP,150.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/volutz-series-equilibrium-usb-cable-3m.html,Available,120.0,EGP,120.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/playstation-5-4-double-disc-replacement-case.html,Available,150.0,EGP,150.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/doom-the-dark-ages-collector-s-bundle-ps5.html,Available,14000.0,EGP,14000.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/lilo-stitch-sunset-stitch-holdems-mini-phone-stand-and-device-holder.html,Available,1450.0,EGP,1450.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/q9-dual-system-game-stick-8k-retro-video-games-console-with-wireless-controller-64g-tv-sticks-10000-games.html,Available,1550.0,EGP,1550.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/r36s-retro-handheld-video-game-console-3-5-inch-ips-20000-retro-games.html,Available,4750.0,EGP,4750.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,EgyGamer - Hardware/Consoles,,,https://egygamer.com/en/hdmi-ineo-1-8-m.html,Available,125.0,EGP,125.00EGP,https://egygamer.com/en/hardware/consoles,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Headsets (14),,https://tahagame.com/product-category/accessories/headsets/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Others (15),,https://tahagame.com/product-category/accessories/others/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Retro (5),,https://tahagame.com/product-category/accessories/retro/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Headsets (14),,https://tahagame.com/product-category/accessories/headsets/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Others (15),,https://tahagame.com/product-category/accessories/others/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Retro (5),,https://tahagame.com/product-category/accessories/retro/,Available,0.0,EGP,EGP0,https://tahagame.com/product-category/accessories/page/1/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Silicone Cover for PS5 Console Slim Disc Edition Red,,https://tahagame.com/product/silicone-cover-for-ps5-console-slim-disc-edition-red/,Available,500.0,EGP,EGP500,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Spark Fox Premium Braided Data and Charge Cable Type-C to Type-C For PlayStation 5,,https://tahagame.com/product/spark-fox-premium-braided-data-and-charge-cable-type-c-to-type-c-for-playstation-5/,Available,235.0,EGP,EGP235,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Xbox Logo Icon Light,,https://tahagame.com/product/xbox-logo-icon-light/,Available,950.0,EGP,EGP950,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,2B (GP026) 5in1 Racing wheel For PS3/PS4/PC/XBOX ONE/Switch,,https://tahagame.com/product/2b-gp026-5in1-racing-wheel-for-ps3-ps4-pc-xbox-one-switch/,Available,3400.0,EGP,EGP3400,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,2B HDMI Cable 4K 1.8M,,https://tahagame.com/product/2b-hdmi-cable-4k-1-8m/,Available,200.0,EGP,EGP200,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,2B Ps3 Charging Cable,,https://tahagame.com/product/2b-ps3-charging-cable/,Available,50.0,EGP,EGP50,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,2B Wireless Controller GP076,,https://tahagame.com/product/2b-wireless-controller-gp076/,Available,950.0,EGP,EGP950,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Atari CS5,,https://tahagame.com/product/atari-mario-playstation-5/,Available,650.0,EGP,EGP650,https://tahagame.com/product-category/accessories/page/2/,woo
2025-09-07T07:21:26.862602+00:00,Taha Game - Accessories,Atari GS4 PRO,,https://tahagame.com/product/atari-gs4-pro/,Available,590.0,EGP,EGP590,https://tahagame.com/product-category/accessories/page/2/,woo
